val_loss,val_IoU,loss,IoU
1.0887341570956512,0.5028544720661998,0.20822332557449993,0.8394212620890039
1.1368559652643655,0.5482363846680637,0.20425213262056693,0.8418578194756793
1.0451448743947074,0.5313900857524299,0.2006066547245042,0.8448027973501091
1.0764367547158007,0.5448907465382196,0.19680506156550515,0.8471550335232009
1.131595212502541,0.5322661307748295,0.19663344183538714,0.8471510828050792
1.1029475842934309,0.5382947581520408,0.19144057004879683,0.8508535287319086
1.0804201661261366,0.5359500864033023,0.1901632039847537,0.8519940595341544
0.9770742862009695,0.5567495950813457,0.1882803778235729,0.8529876276978061
1.1708155108112122,0.5260004902602265,0.18540792918612814,0.8551288756549867
1.0641850977496528,0.5419720523858786,0.18310701108386374,0.8568786703623258
1.106501274354468,0.5329806050005901,0.18340565805506504,0.8566634089518816
1.1115222117931547,0.524686287912688,0.17940277319688064,0.859490778711107
1.1135228790438738,0.5334306428360837,0.1773341440746927,0.8606284056973253
1.130990691962672,0.5394199945895969,0.17934762380826166,0.859400910190028
1.112779656193287,0.5236475196519124,0.17700569892031515,0.8612800755052485
1.0812399274801492,0.5353981762996559,0.1728419160358926,0.8637417478439136
1.1202846340867072,0.5356699698984367,0.17048685118938103,0.865702161931584
1.0837437699792722,0.547034370541061,0.16982123497714344,0.8658698603638217
1.250150266123432,0.5189057156251735,0.16679816145418036,0.8681595233770517
1.1787370507297599,0.5324336704778058,0.16594126253810704,0.8685497427598025
1.1127517456148828,0.5401253741186576,0.16575606141844365,0.8686868777641883
1.1291005427233651,0.5284206601171535,0.1644782783766078,0.8696488656549373
1.0854489076802658,0.550898704406018,0.16120282197609925,0.8722670959611224
1.187290574603838,0.5333959311886407,0.16159533868488082,0.8717767366996179
1.1300271839031335,0.5472672087951791,0.1588680173596765,0.8734452831439483
1.2060460911288282,0.5217207672769931,0.15815850347280502,0.8743305221582071
1.1311839092442917,0.5462748288085021,0.1576586145366359,0.874648566938873
1.1356586115554679,0.5465090305508462,0.15592420674287355,0.8755238662418138
1.1733889016982313,0.5265483838294197,0.15443135594200885,0.8767983398885808
1.1824340861242728,0.5434424306701693,0.15303482809382626,0.8778365325723958
1.2682545205554225,0.5203591746322075,0.15539686165304264,0.8765577806366814
1.193373430696168,0.5293046192549841,0.15139248865282434,0.8787742746181977
1.2024988488577977,0.5349461287899591,0.14983073621988297,0.8800176264893296
1.15431387920748,0.5448814947717692,0.15031039581084862,0.879723319131085
1.193557256025306,0.5445056266027459,0.1492769686330078,0.8801559688698533
1.1927143414644725,0.552134339134069,0.1481919312196919,0.8810627058021023
1.1832729391274022,0.545859580387885,0.14776330543124777,0.8814239481575469
1.1955241115819744,0.5343672745729209,0.1455900515628676,0.8828938267169855
1.2159392178826065,0.5346806289812014,0.14548136644129062,0.8829257452589834
1.2164408334335033,0.5378687627325753,0.1442781035334636,0.8838874167866178
1.193161344835175,0.5379404047016422,0.14292450580332014,0.884813874705225
1.2373939420020632,0.5409053451513528,0.14161936359273064,0.8856719722095717
1.1831737129985007,0.5528219621068929,0.14199226324120137,0.8854833545847836
1.239821026253598,0.5353568853738482,0.14138029069982022,0.8860568781184335
1.1908755235917579,0.5512313062540963,0.1386744920641948,0.8876434488174243
1.1964139119749928,0.5464785214145808,0.1384508807817076,0.8880069057146708
1.2259785921788522,0.54161518709854,0.13767754413887986,0.8882197910903865
1.3704034737251347,0.5296607994726288,0.1366379536752008,0.8892201852594686
1.2086922912638587,0.5416567489312953,0.1366351077444533,0.8889434296860654
1.2704179320212599,0.5292899756984137,0.13533499913337904,0.8902035854820513
1.3126359364505489,0.5235967242154952,0.14172167534756863,0.8866588947100517
1.3131345663971143,0.5294512049834615,0.13349503966478202,0.8912353673551836
1.3583297396934084,0.5123588780476812,0.13321244729380322,0.8914872779805436
1.2472846733142378,0.5421344384615002,0.13277105312062126,0.8919603157247233
1.2480002877026668,0.5412381235110402,0.13203605385417613,0.8924368477275229
1.268798786683144,0.5378618176402964,0.13111698831248486,0.8930113616152706
1.3392213690434402,0.5328852751735965,0.13098753593925738,0.8931740960504255
1.270819645838676,0.5360043593742305,0.13151906551713619,0.8927417061267755
1.3297752359394353,0.5238306622136816,0.13029379837023905,0.8934278345515585
1.332390373612678,0.5251696347678679,0.12951798539640558,0.894146331355103
1.2745933305040449,0.5392359106325796,0.12862749225818193,0.894775118583288
1.2261952305044739,0.5524920460492244,0.1279732261458014,0.8952640345972828
1.284434504263391,0.5452438544306121,0.1272642602905249,0.8955007220944787
1.3213480296564717,0.5372130707098179,0.12653729682549453,0.8963672819300594
1.2546651936395996,0.5466556413490885,0.1267182395244256,0.8959893472174294
1.3000561674265392,0.5390346592587975,0.1254194100570475,0.8970101918929663
1.3110314029480767,0.5490449234651393,0.12619257832948977,0.8965472685985076
1.3425511715238185,0.5388444398605773,0.12429476242799026,0.8977961942680881
1.28351373426904,0.5498325039388796,0.12453662419421041,0.8976445264286466
1.314578320591235,0.5350667754979604,0.12287958068215948,0.8987993745722322
1.3541266017717353,0.53708463983986,0.12226312263653828,0.8991276474080534
1.3828221457198966,0.5358790798760279,0.12249785992834303,0.8990780476830963
1.2617152440701431,0.5528187268281699,0.12135235799683465,0.8997588687472873
1.3410611531253536,0.5402675785220232,0.12179500412227762,0.8995243947730105
1.3374276335147317,0.5440811287180037,0.12072572188499646,0.9001679267638769
1.285989197538646,0.5499867469456062,0.1205346183771761,0.900298680505182
1.3124517790749348,0.5465213528518513,0.12011271110202512,0.9007317994394873
1.3215756638878917,0.5499720233192771,0.11991069580499943,0.9008149983536484
1.360182952983185,0.5337697459392793,0.11977703296221219,0.9010720782809787
1.2981544733047485,0.5386240344190802,0.11820234090853961,0.9019953470963699
1.3780211491646173,0.5316891846738659,0.1193942804621835,0.900987032132271
1.3844410677324548,0.5390893645552607,0.11787972631108047,0.9022928247084985
1.4349005135343822,0.5297328883486244,0.11590666903389825,0.9034376984987503
1.4021140991874008,0.5307226605681391,0.11552653105085732,0.9037343798539578
1.3594113926007512,0.5415277823869763,0.11619085162623316,0.9035083753430945
1.3714593469840775,0.5476057516658767,0.11781352395430589,0.902132825464265
1.4217878833349171,0.5198430012224058,0.11490473851688907,0.9042199325357747
1.400204328508336,0.5305468872381383,0.11421985946531989,0.9047896719386435
1.4035688935431287,0.5369930750822305,0.1143546264905196,0.904770300938533
1.3763819370146986,0.5397593143671879,0.11388427089167456,0.904872812776484
1.4151718074160073,0.5340804920687696,0.11581544565339373,0.9035806992115119
